"Código Classificador"; "Nome Classificador"; "Eleição"; "Foto"; "SQ_CANDIDATO"; "Código da Cor"; "Cor"; "Teve dificuldade para classificar?"; "Houve erro na exibição da foto" 
"12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001602623_div"; "260001602623"; "2"; "Preto / Negro / Black"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001619673_div"; "260001619673"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001636662_div"; "260001636662"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001711986_div"; "260001711986"; "1"; "Branco / Blanco / White"; "S"; "S"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001644379_div"; "260001644379"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001644947_div"; "260001644947"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001670203_div"; "260001670203"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001666400_div"; "260001666400"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001644946_div"; "260001644946"; "2"; "Preto / Negro / Black"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001666399_div"; "260001666399"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001618178_div"; "260001618178"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001668629_div"; "260001668629"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001713561_div"; "260001713561"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001602620_div"; "260001602620"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001667978_div"; "260001667978"; "2"; "Preto / Negro / Black"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001693502_div"; "260001693502"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001632572_div"; "260001632572"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001633053_div"; "260001633053"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001713567_div"; "260001713567"; "3"; "Pardo / “Moreno” / Brown"; "S"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001633060_div"; "260001633060"; "2"; "Preto / Negro / Black"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001713926_div"; "260001713926"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001644383_div"; "260001644383"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001636665_div"; "260001636665"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001600236_div"; "260001600236"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001636661_div"; "260001636661"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001602618_div"; "260001602618"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001691564_div"; "260001691564"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001691141_div"; "260001691141"; "4"; "Amarelo / Amarillo / Yellow"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001619667_div"; "260001619667"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001713564_div"; "260001713564"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001713565_div"; "260001713565"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001693499_div"; "260001693499"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001618173_div"; "260001618173"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001618181_div"; "260001618181"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001600239_div"; "260001600239"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001633055_div"; "260001633055"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001632571_div"; "260001632571"; "2"; "Preto / Negro / Black"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001636666_div"; "260001636666"; "2"; "Preto / Negro / Black"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001668630_div"; "260001668630"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001600752_div"; "260001600752"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001693501_div"; "260001693501"; "2"; "Preto / Negro / Black"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001600238_div"; "260001600238"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001644385_div"; "260001644385"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001690719_div"; "260001690719"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001644943_div"; "260001644943"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001691565_div"; "260001691565"; "2"; "Preto / Negro / Black"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001644949_div"; "260001644949"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001646376_div"; "260001646376"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001644950_div"; "260001644950"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001693503_div"; "260001693503"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001635574_div"; "260001635574"; "2"; "Preto / Negro / Black"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001690715_div"; "260001690715"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001693504_div"; "260001693504"; "2"; "Preto / Negro / Black"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001691560_div"; "260001691560"; "3"; "Pardo / “Moreno” / Brown"; "S"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001600234_div"; "260001600234"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001713928_div"; "260001713928"; "2"; "Preto / Negro / Black"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001602621_div"; "260001602621"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001692377_div"; "260001692377"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001633054_div"; "260001633054"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001690714_div"; "260001690714"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001600233_div"; "260001600233"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001646381_div"; "260001646381"; "3"; "Pardo / “Moreno” / Brown"; "S"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001600235_div"; "260001600235"; "2"; "Preto / Negro / Black"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001619672_div"; "260001619672"; "3"; "Pardo / “Moreno” / Brown"; "S"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001644387_div"; "260001644387"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001713929_div"; "260001713929"; "2"; "Preto / Negro / Black"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001618176_div"; "260001618176"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001692378_div"; "260001692378"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001635576_div"; "260001635576"; "2"; "Preto / Negro / Black"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001617898_div"; "260001617898"; "2"; "Preto / Negro / Black"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001600202_div"; "260001600202"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001644945_div"; "260001644945"; "2"; "Preto / Negro / Black"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001713933_div"; "260001713933"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001619670_div"; "260001619670"; "2"; "Preto / Negro / Black"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001634212_div"; "260001634212"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001633056_div"; "260001633056"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001612779_div"; "260001612779"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001646375_div"; "260001646375"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001690720_div"; "260001690720"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001667973_div"; "260001667973"; "2"; "Preto / Negro / Black"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001644384_div"; "260001644384"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001635577_div"; "260001635577"; "2"; "Preto / Negro / Black"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001646377_div"; "260001646377"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001635578_div"; "260001635578"; "3"; "Pardo / “Moreno” / Brown"; "S"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001633057_div"; "260001633057"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001670201_div"; "260001670201"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001668632_div"; "260001668632"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001668633_div"; "260001668633"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001724646_div"; "260001724646"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001602617_div"; "260001602617"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001602619_div"; "260001602619"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001644381_div"; "260001644381"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001646380_div"; "260001646380"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001667974_div"; "260001667974"; "3"; "Pardo / “Moreno” / Brown"; "S"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001619674_div"; "260001619674"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001668631_div"; "260001668631"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001600241_div"; "260001600241"; "2"; "Preto / Negro / Black"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001633052_div"; "260001633052"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001693738_div"; "260001693738"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001713566_div"; "260001713566"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001670204_div"; "260001670204"; "2"; "Preto / Negro / Black"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001644386_div"; "260001644386"; "2"; "Preto / Negro / Black"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001691561_div"; "260001691561"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001602622_div"; "260001602622"; "2"; "Preto / Negro / Black"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001600240_div"; "260001600240"; "2"; "Preto / Negro / Black"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001667972_div"; "260001667972"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001713562_div"; "260001713562"; "2"; "Preto / Negro / Black"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001636664_div"; "260001636664"; "2"; "Preto / Negro / Black"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001691281_div"; "260001691281"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001667976_div"; "260001667976"; "2"; "Preto / Negro / Black"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001693500_div"; "260001693500"; "3"; "Pardo / “Moreno” / Brown"; "S"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001667970_div"; "260001667970"; "3"; "Pardo / “Moreno” / Brown"; "S"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001668636_div"; "260001668636"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001635961_div"; "260001635961"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001670202_div"; "260001670202"; "2"; "Preto / Negro / Black"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001644944_div"; "260001644944"; "3"; "Pardo / “Moreno” / Brown"; "S"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001619668_div"; "260001619668"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001635580_div"; "260001635580"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001667975_div"; "260001667975"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001690206_div"; "260001690206"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001713932_div"; "260001713932"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001635581_div"; "260001635581"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001693505_div"; "260001693505"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001646379_div"; "260001646379"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001691562_div"; "260001691562"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001691559_div"; "260001691559"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001635962_div"; "260001635962"; "2"; "Preto / Negro / Black"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001635579_div"; "260001635579"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001690721_div"; "260001690721"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001713930_div"; "260001713930"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001667977_div"; "260001667977"; "3"; "Pardo / “Moreno” / Brown"; "S"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001635582_div"; "260001635582"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001633058_div"; "260001633058"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001690716_div"; "260001690716"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001619666_div"; "260001619666"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001713563_div"; "260001713563"; "3"; "Pardo / “Moreno” / Brown"; "S"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001646382_div"; "260001646382"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001693498_div"; "260001693498"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001713560_div"; "260001713560"; "1"; "Branco / Blanco / White"; "N"; "N"
